,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230321000487,Y,00159209,한전기술,남,"설계 및 
엔지니어링분야",-,-,-,"1,860",-,55,-,"1,915",17.8,"188,215,000,000","98,000,000"," 월평균 급여지급 인원 : 
 1,912.3 "
1,20230321000487,Y,00159209,한전기술,여,"설계 및 
엔지니어링분야",-,-,-,337,-,46,-,383,10.5,"24,306,000,000","67,000,000"," 월평균 급여지급 인원 : 
 363.9 "
