,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230830001381,K,00612294,피엔티,남,사무직,-,-,-,78,-,-,-,78,3,"4,196,721,000","53,804,000",-
1,20230830001381,K,00612294,피엔티,여,사무직,-,-,-,17,-,-,-,17,3,"716,634,000","42,155,000",-
2,20230830001381,K,00612294,피엔티,남,현장직,-,-,-,143,-,-,-,143,4,"8,325,991,000","58,224,000",-
3,20230830001381,K,00612294,피엔티,여,현장직,-,-,-,2,-,1,-,3,1,"112,913,000","37,638,000",-
4,20230830001381,K,00612294,피엔티,남,연구직,-,-,-,216,-,-,-,216,3,"10,705,763,000","49,564,000",-
5,20230830001381,K,00612294,피엔티,여,연구직,-,-,-,2,-,-,-,2,5,"114,656,000","57,328,000",-
