,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230314000645,Y,00653024,진에어,남,항공운송,-,-,-,810,-,110,-,920,6.29,"67,626,000,000","77,000,000",-
1,20230314000645,Y,00653024,진에어,여,항공운송,-,-,-,831,5,4,-,835,7.01,"30,295,000,000","37,000,000",-
