,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230323001080,Y,00415646,드림텍,남,-,-,-,-,275,-,-,-,275,4.8,"29,439,786,000","107,054,000",-
1,20230323001080,Y,00415646,드림텍,여,-,-,-,-,186,-,-,-,186,3.4,"5,134,006,000","27,602,000",-
