,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230320000388,Y,00127158,씨아이테크,남,경영기획본부,-,-,-,5,-,-,-,5,6.0,"280,931,000","46,822,000",-
1,20230320000388,Y,00127158,씨아이테크,여,경영기획본부,-,-,-,4,-,-,-,4,8.6,"180,050,000","45,013,000",-
2,20230320000388,Y,00127158,씨아이테크,남,사업본부,-,-,-,53,-,-,-,53,5.4,"2,553,016,000","47,278,000",-
3,20230320000388,Y,00127158,씨아이테크,여,사업본부,-,-,-,7,-,-,-,7,1.4,"204,206,000","25,526,000",-
