,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230317000592,Y,00508344,SK디앤디,남,부동산개발 사업 등,-,-,-,183,-,5,-,188,4.94,"22,403,000,000","119,000,000",-
1,20230317000592,Y,00508344,SK디앤디,여,부동산개발 사업 등,-,-,-,62,-,9,-,71,2.76,"4,765,000,000","67,000,000",-
