,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230321001127,Y,00106395,금호전기,남,관리사무직,-,-,-,62,-,2,-,64,7.66,"3,653,000,000","57,000,000",퇴사자 제외급여
1,20230321001127,Y,00106395,금호전기,여,관리사무직,-,-,-,25,-,-,-,25,5.66,"902,000,000","36,000,000",퇴사자 제외급여
2,20230321001127,Y,00106395,금호전기,남,생산직,-,-,-,3,-,-,-,3,21.75,"117,000,000","39,000,000",퇴사자 제외급여
3,20230321001127,Y,00106395,금호전기,여,생산직,-,-,-,2,-,-,-,2,8.33,"57,000,000","28,000,000",퇴사자 제외급여
