,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230728000644,Y,00109693,DL,남,DL㈜,-,-,-,24,-,8,-,32,6.6,"7,006,000,000","232,000,000",-
1,20230728000644,Y,00109693,DL,여,DL㈜,-,-,-,6,-,3,-,9,8.5,"893,000,000","99,000,000",-
