,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230320000891,Y,00136086,무림페이퍼,남,제지,-,-,-,400,-,-,-,400,16.6,"32,462,000,000","81,000,000",-
1,20230320000891,Y,00136086,무림페이퍼,여,제지,-,-,-,15,-,-,-,15,12.4,"909,000,000","61,000,000",-
