,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230309000552,E,00163682,메리츠증권,남,본사관리,-,-,-,104,1,102,6,206,8.4,"33,907,878,000","175,716,000",-
1,20230309000552,E,00163682,메리츠증권,여,본사관리,-,-,-,144,1,80,7,224,6.3,"19,741,448,000","91,791,000",-
2,20230309000552,E,00163682,메리츠증권,남,본사영업,-,-,-,14,-,358,-,372,4.5,"141,059,545,000","416,044,000",-
3,20230309000552,E,00163682,메리츠증권,여,본사영업,-,-,-,23,-,54,-,77,5.9,"13,449,318,000","191,346,000",-
4,20230309000552,E,00163682,메리츠증권,남,지      점,-,-,-,191,37,305,38,496,7.0,"71,881,551,000","145,144,000",-
5,20230309000552,E,00163682,메리츠증권,여,지      점,-,-,-,104,12,55,7,159,9.3,"12,500,150,000","83,563,000",-
