,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230320001095,Y,00983271,엔에이치엔,남,전사,-,-,-,479,-,4,-,483,2년1개월,"34,862,915,000","85,534,000",-
1,20230320001095,Y,00983271,엔에이치엔,여,전사,-,-,-,378,-,13,-,391,2년1개월,"19,874,092,000","65,831,000",-
