,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230316000522,Y,00146214,일성신약,남,제약,-,-,-,140,-,1,-,141,6.40,"8,082,147,047","57,320,192",-
1,20230316000522,Y,00146214,일성신약,여,제약,-,-,-,83,-,-,-,83,5.44,"2,949,953,263","35,541,606",-
