,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230315001190,Y,00139454,애경산업,남,화장품/생활용품,-,-,-,128,-,1,-,129,10.2,"8,275,000,000","65,000,000",-
1,20230315001190,Y,00139454,애경산업,여,화장품/생활용품,-,-,-,107,-,9,-,116,4.9,"5,486,000,000","52,000,000",-
2,20230315001190,Y,00139454,애경산업,남,지원/연구/생산 등,-,-,-,410,-,25,1,435,10.8,"27,407,000,000","62,000,000",-
3,20230315001190,Y,00139454,애경산업,여,지원/연구/생산 등,-,-,-,193,1,21,4,214,6.0,"9,944,000,000","50,000,000",-
