,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230321001235,Y,00120021,LG,남,본사,-,-,-,157,-,-,-,157,2년 11개월,"34,112,000,000","221,000,000",미등기임원 17명 포함
1,20230321001235,Y,00120021,LG,여,본사,-,-,-,32,-,8,-,40,3년 8개월,"5,050,000,000","126,000,000",미등기임원 2명 포함
