,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230330001763,Y,00679314,동성케미컬,남,전체,-,-,-,493,-,35,3,528,          10.2 ,"39,286,000,000","74,000,000",-
1,20230330001763,Y,00679314,동성케미컬,여,전체,-,-,-,71,-,4,3,75,          10.2 ,"4,246,000,000","57,000,000",-
