,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230316000461,Y,00422895,세이브존I&C,남,"할인점
사업부문",-,-,-,120,-,42,-,162,5.51,"8,269,139,000","51,044,000",-
1,20230316000461,Y,00422895,세이브존I&C,여,"할인점
사업부문",-,-,-,135,-,67,-,202,6.54,"6,209,353,000","30,739,000",-
