,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230814002776,Y,00104519,국보,남,관리사무직,-,-,-,88,-,1,-,89,13.0,"4,899,000,000","55,000,000",-
1,20230814002776,Y,00104519,국보,여,관리사무직,-,-,-,17,-,-,-,17,6.2,"1,083,000,000","64,000,000",-
