,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230310000736,Y,00124504,포스코인터내셔널,남,포스코인터내셔널,-,-,-,859,-,15,4,874,11.0,"111,491,000,000","134,000,000",-
1,20230310000736,Y,00124504,포스코인터내셔널,여,포스코인터내셔널,-,-,-,335,-,11,8,346,12.0,"29,803,000,000","89,000,000",-
