,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230320001068,Y,00795135,코오롱인더,남,제조군,-,-,-,"2,498",-,54,16,"2,552",14.27,"193,889,722,000","76,274,000",-
1,20230320001068,Y,00795135,코오롱인더,여,제조군,-,-,-,329,-,24,14,353,8.84,"21,320,769,000","57,624,000",-
2,20230320001068,Y,00795135,코오롱인더,남,패션군,-,-,-,550,11,40,3,590,9.48,"46,478,290,000","74,965,000",-
3,20230320001068,Y,00795135,코오롱인더,여,패션군,-,-,-,494,3,103,7,597,6.86,"38,960,350,000","69,947,000",-
