,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230320000740,Y,00129013,CJ씨푸드,남,전 부문,-,-,-,188,-,7,-,195,9.6,"12,061,000,000","41,000,000",-
1,20230320000740,Y,00129013,CJ씨푸드,여,전 부문,-,-,-,159,-,25,-,184,7.5,"7,921,000,000","32,000,000",-
