,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230713000302,K,00359395,헬릭스미스,남,관리부문,-,-,-,20,0,2,0,22,2.9,"1,485,086,000","67,504,000",-
1,20230713000302,K,00359395,헬릭스미스,여,관리부문,-,-,-,17,0,1,0,18,1.9,"817,389,000","45,411,000",-
2,20230713000302,K,00359395,헬릭스미스,남,연구부문,-,-,-,39,0,2,0,41,2.6,"1,918,985,000","46,805,000",-
3,20230713000302,K,00359395,헬릭스미스,여,연구부문,-,-,-,54,0,2,0,56,3.1,"2,323,762,000","41,496,000",-
