,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230321001125,Y,00160843,DB하이텍,남,반도체,-,-,-,"1,102",0,23,1,"1,125",10.8,"137,011,000,000","122,000,000",-
1,20230321001125,Y,00160843,DB하이텍,여,반도체,-,-,-,985,0,14,7,999,8.9,"65,949,000,000","66,000,000",-
