,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230315001148,Y,00117577,오리온홀딩스,남,관리직,-,-,-,6,-,-,-,6,17,"2,144,000,000","343,000,000",-
1,20230315001148,Y,00117577,오리온홀딩스,여,관리직,-,-,-,2,-,-,-,2,28,"1,236,000,000","486,000,000",-
