,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230323001525,K,00226352,케이엠더블유,남,RF,-,-,-,332,-,-,-,332,7.7,"20,122,000,000","61,000,000",-
1,20230323001525,K,00226352,케이엠더블유,여,RF,-,-,-,42,-,-,-,42,5.5,"1,761,000,000","42,000,000",-
