,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230317000008,Y,00132628,성문전자,남,증착사업,-,-,-,51,-,1,-,52,17.5 ,"2,449,738,000","47,110,000",-
1,20230317000008,Y,00132628,성문전자,여,증착사업,-,-,-,16,-,-,-,16,8.4 ,"467,403,000","29,213,000",-
