,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230831001561,Y,00122472,백광산업,남,-,-,-,-,185,-,3,-,188,10.0,"16,590,103,000","88,245,000",-
1,20230831001561,Y,00122472,백광산업,여,-,-,-,-,16,-,3,-,19,12.0,"1,128,210,000","59,379,000",-
