,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230320000820,Y,00132637,동원시스템즈,남,소재부문,-,-,-,730,-,20,-,750,         9.9 ,"49,239,193,000","65,652,000",-
1,20230320000820,Y,00132637,동원시스템즈,여,소재부문,-,-,-,89,-,4,-,93,         5.1 ,"4,006,216,000","43,078,000",-
2,20230320000820,Y,00132637,동원시스템즈,남,패키징부문,-,-,-,720,-,1,-,721,        14.9 ,"59,145,437,000","82,033,000",-
3,20230320000820,Y,00132637,동원시스템즈,여,패키징부문,-,-,-,37,-,-,-,37,         8.0 ,"1,744,364,000","47,145,000",-
