,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230331000007,Y,01205329,크라운제과,남,제과,-,-,-,742,-,68,-,810,10.3,"38,778,340,000","47,874,000",-
1,20230331000007,Y,01205329,크라운제과,여,제과,-,-,-,442,-,66,-,508,9.6,"22,255,042,000","43,809,000",-
