,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230321000780,Y,00222532,LG헬로비전,남,방송통신업,-,-,-,771,-,8,3,779,13.9 ,"67,517,000,000","86,000,000",-
1,20230321000780,Y,00222532,LG헬로비전,여,방송통신업,-,-,-,278,1,7,2,285,9.4 ,"18,491,000,000","66,000,000",-
