,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230314000316,Y,00390055,종근당바이오,남,-,-,-,-,458,-,-,-,458,10년 5월,"30,224,643,000","65,993,000",-
1,20230314000316,Y,00390055,종근당바이오,여,-,-,-,-,100,-,-,-,100,5년 2월,"4,683,484,000","52,623,000",-
