,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230310001031,Y,00132725,성보화학,남,"작물보호제
제조판매",-,-,-,140,-,3,-,143,12.9,"8,070,113,000","56,434,000",-
1,20230310001031,Y,00132725,성보화학,여,"작물보호제
제조판매",-,-,-,31,-,5,2,38,6.7,"1,078,113,000","28,371,000",-
