,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230322001126,Y,00469799,이엔플러스,남,소방차,-,-,-,53,-,1,-,54,5.6,"3,156,329,000","58,450,000",12개월
1,20230322001126,Y,00469799,이엔플러스,여,소방차,-,-,-,17,-,2,-,19,1.5,"622,113,000","32,742,000",12개월
2,20230322001126,Y,00469799,이엔플러스,남,신소재,-,-,-,41,-,0,-,41,0.1,"1,261,525,000","30,768,000",12개월
3,20230322001126,Y,00469799,이엔플러스,여,신소재,-,-,-,11,-,0,-,11,0.9,"214,815,000","19,528,000",12개월
