,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230317000968,Y,01032486,두산밥캣,남,사무직,-,-,-,82,0,4,2,86,3.2년,"10,208,000,000","127,000,000",-
1,20230317000968,Y,01032486,두산밥캣,여,사무직,-,-,-,39,0,3,0,42,2.5년,"3,088,000,000","82,000,000",-
