,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230320000827,Y,00145437,아센디오,남,전체,-,-,-,26,-,-,-,26,4년9개월,"2,911,000,000","112,000,000",-
1,20230320000827,Y,00145437,아센디오,여,전체,-,-,-,16,-,-,-,16,2년11개월,"645,000,000","40,000,000",-
