,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230828000596,K,00398701,엘앤에프,남,전지재료,-,-,-,"1,373",-,-,-,"1,373",3년 1개월,"86,345,166,000","76,823,000",-
1,20230828000596,K,00398701,엘앤에프,여,전지재료,-,-,-,109,-,-,-,109,4년 2개월,"8,096,715,000","86,748,000",-
