,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230321000690,Y,00122551,백산,남,합성피혁,-,-,-,215,-,-,-,215,10.3,"11,667,302,000","54,267,000",-
1,20230321000690,Y,00122551,백산,여,합성피혁,-,-,-,22,-,-,-,22,11.4,"851,764,000","38,717,000",-
