,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230314001296,Y,00120571,롯데칠성음료,남,음료부문,-,-,-,"2,923",-,245,-,"3,168",14.1 ,"223,044,000,000","71,000,000",-
1,20230314001296,Y,00120571,롯데칠성음료,여,음료부문,-,-,-,669,101,204,70,873,8.8 ,"32,638,000,000","36,000,000",-
2,20230314001296,Y,00120571,롯데칠성음료,남,주류부문,-,-,-,"1,300",-,90,1,"1,390",12.1 ,"98,661,000,000","72,000,000",-
3,20230314001296,Y,00120571,롯데칠성음료,여,주류부문,-,-,-,291,-,122,8,413,5.7 ,"17,803,000,000","46,000,000",-
