,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20221215000437,Y,00168401,금비,남,공통,-,-,-,165,-,-,-,165,12.52,"8,932,718,000","54,138,000",-
1,20221215000437,Y,00168401,금비,여,공통,-,-,-,53,-,-,-,53,10.54,"2,541,342,000","47,950,000",-
