,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230323001242,K,00693554,티케이케미칼,남,관리/생산,-,-,-,576,0,11,0,587,21,"43,202,000,000","73,000,000",-
1,20230323001242,K,00693554,티케이케미칼,여,관리/생산,-,-,-,62,0,7,0,69,8,"2,560,000,000","37,000,000",-
