,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230315001207,Y,00525934,LX세미콘,남,전체,-,-,-,"1,250",0,27,15,"1,277",4.48 ,"119,742,000,000","94,000,000",-
1,20230315001207,Y,00525934,LX세미콘,여,전체,-,-,-,287,0,17,10,304,     3.17 ,"19,400,000,000","64,000,000",-
