,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230321001401,Y,00126487,F&F 홀딩스,남,지주부문,-,-,-,35,-,-,-,35,11년,"2,279,420,000","65,126,000",-
1,20230321001401,Y,00126487,F&F 홀딩스,여,지주부문,-,-,-,9,-,-,-,9,4년 5개월,"316,213,000","35,135,000",-
