,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230324001266,Y,00937324,한국타이어앤테크놀로지,남,-,-,-,-,"6,262",-,399,-,"6,661",8.70,"493,154,000,000","74,000,000",-
1,20230324001266,Y,00937324,한국타이어앤테크놀로지,여,-,-,-,-,315,-,10,-,325,6.23,"19,000,000,000","59,000,000",-
