,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230322001105,Y,00481454,금호타이어,남,국내,-,-,-,"5,238",-,51,-,"5,289",19,"370,106,000,000","70,000,000",-
1,20230322001105,Y,00481454,금호타이어,여,국내,-,-,-,231,-,1,-,232,14,"13,633,000,000","59,000,000",-
