,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230320000502,Y,00138279,S-Oil,남,정유부문,-,-,-,"1,118",-,10,-,"1,128",20.7,"204,250,308,000","178,027,000",-
1,20230320000502,Y,00138279,S-Oil,여,정유부문,-,-,-,65,1,5,-,70,19.0,"8,221,828,000","116,938,000",-
2,20230320000502,Y,00138279,S-Oil,남,윤활부문,-,-,-,98,1,3,-,101,17.6,"17,781,918,000","177,430,000",-
3,20230320000502,Y,00138279,S-Oil,여,윤활부문,-,-,-,13,1,1,-,14,13.2,"1,379,584,000","102,011,000",-
4,20230320000502,Y,00138279,S-Oil,남,석유화학부문,-,-,-,636,-,4,-,640,18.4,"114,215,366,000","177,957,000",-
5,20230320000502,Y,00138279,S-Oil,여,석유화학부문,-,-,-,17,-,2,-,19,7.7,"1,888,241,000","94,767,000",-
6,20230320000502,Y,00138279,S-Oil,남,기타,-,-,-,"1,017",-,11,5,"1,028",17.7,"179,308,596,000","171,303,000",-
7,20230320000502,Y,00138279,S-Oil,여,기타,-,-,-,122,-,15,-,137,13.1,"16,371,276,000","119,769,000",-
