,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230321000870,Y,00787376,대성에너지,남,도시가스,-,-,-,366,-,10,-,376,19년 4개월,"31,746,000,000","84,000,000",-
1,20230321000870,Y,00787376,대성에너지,여,도시가스,-,-,-,30,-,-,-,30,14년 1개월,"1,878,000,000","63,000,000",-
