,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230316001512,Y,00155531,풍산홀딩스,남,지주부문,-,-,-,34,0,9,0,43,16,"4,476,275,000","106,117,000",-
1,20230316001512,Y,00155531,풍산홀딩스,여,"""",-,-,-,6,0,1,0,7,14,"592,098,000","84,585,000",-
2,20230316001512,Y,00155531,풍산홀딩스,남,제조부문,-,-,-,204,0,37,0,241,21,"18,773,522,000","77,254,000",-
3,20230316001512,Y,00155531,풍산홀딩스,여,"""",-,-,-,5,0,1,0,6,5,"331,615,000","51,447,000",-
