,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230315000452,Y,00146649,일진홀딩스,남,지주회사,-,-,-,9,-,-,-,9,3.0,"894,000,000","99,000,000",-
1,20230315000452,Y,00146649,일진홀딩스,여,지주회사,-,-,-,3,-,-,-,3,2.4,"184,000,000","61,000,000",-
